4.301904976291064386e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.811971360816146959e+00,-0.000000000000000000e+00,2.126646149931477048e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.509664270803864383e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.859712557972568447e+01,-0.000000000000000000e+00,4.334375674116714094e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.334495794528206147e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.220917835817680341e+01,-0.000000000000000000e+00,2.544535576804501176e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.827725212051432635e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.896921249717388136e+01,-0.000000000000000000e+00,2.088125451466425986e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.140535208317960070e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.618160986497159826e+01,-0.000000000000000000e+00,4.007866037351315924e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.969268462181275225e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.980543919320388824e+01,-0.000000000000000000e+00,2.218255713829109155e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.483300844653029316e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.669943028508149396e+01,-0.000000000000000000e+00,1.787274388995654562e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.886405767029381053e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.440828726459202613e+01,-0.000000000000000000e+00,3.784584622931160425e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.715139020892694788e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.803211659282431967e+01,-0.000000000000000000e+00,1.994974299408954010e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.236582893181989107e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.497383264096269073e+01,-0.000000000000000000e+00,1.573052514716943939e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.163792221530742310e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.148779405172996348e+01,-0.000000000000000000e+00,2.538652751380734074e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.872560865608821956e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.095718840770677716e+00,-0.000000000000000000e+00,7.487321123318018579e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.226795407068213883e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.773240151747264015e+00,-0.000000000000000000e+00,3.885952751662781424e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.793295500350636829e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.906815034756547433e+01,-0.000000000000000000e+00,2.212062572878616962e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.018830356942005189e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.224550316191504784e+00,-0.000000000000000000e+00,4.728412378880126887e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.542393491939994199e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.841426848160993668e+00,-0.000000000000000000e+00,2.314371992363105868e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.539166059062056391e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.729482774718590221e+01,-0.000000000000000000e+00,1.988781158458461462e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.686401769760060176e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.301375021724871406e+00,-0.000000000000000000e+00,3.375572018847118549e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.927323169713440087e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.450179541973217745e+00,-0.000000000000000000e+00,1.755463934250980129e+00,2.053556976625681152e-03,-0.000000000000000000e+00
3.193716405245763212e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.205618658383544073e+01,-0.000000000000000000e+00,2.570106965734567339e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.042201175397013024e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.785661926395089694e+00,-0.000000000000000000e+00,8.003356743789623806e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.475388820906966103e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.258219846287849109e+00,-0.000000000000000000e+00,4.271668130650423834e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.822503882396549102e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.963438238325283081e+01,-0.000000000000000000e+00,2.243474633506655280e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.280239151125600827e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.713163536204080906e+00,-0.000000000000000000e+00,5.124124991198771184e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.631094026559461341e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.060757815415440675e+00,-0.000000000000000000e+00,2.443191108684340307e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.568374441107968309e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.786105978287325868e+01,-0.000000000000000000e+00,2.020193219086499781e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.870884902446910303e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.655007467555553280e+00,-0.000000000000000000e+00,3.641815802009816583e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.025657574972527186e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.666519192472069477e+00,-0.000000000000000000e+00,1.892827463325337689e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.507932867500056062e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.857715871513257611e+01,-0.000000000000000000e+00,4.331585883866325304e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.332712777871697796e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.218905570956076190e+01,-0.000000000000000000e+00,2.541742747031837979e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.825942195394924994e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.894908984855784340e+01,-0.000000000000000000e+00,2.085332621693763500e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.138752191661453850e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.616148721635555319e+01,-0.000000000000000000e+00,4.005073207578653438e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.967485445524766874e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.978531654458784672e+01,-0.000000000000000000e+00,2.215462884056446669e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.481229680196155840e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.667745216050750301e+01,-0.000000000000000000e+00,1.784129337655082281e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.884622750372871991e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.438816461597598106e+01,-0.000000000000000000e+00,3.781791793158498649e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.713356004236187147e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.801199394420828170e+01,-0.000000000000000000e+00,1.992181469636291169e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.234511728725116342e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.495185451638869445e+01,-0.000000000000000000e+00,1.569907463376371659e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.162060818226935055e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.146782718713685512e+01,-0.000000000000000000e+00,2.535862961130346349e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
9.854730699043745545e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,5.075596192154638864e+00,-0.000000000000000000e+00,7.459392825591394605e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.204103557136265046e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.743685359961951065e+00,-0.000000000000000000e+00,3.850725137536244347e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.791512483694129187e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.904802769894943637e+01,-0.000000000000000000e+00,2.209269743105954831e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
6.996138507010058127e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.194995524406191834e+00,-0.000000000000000000e+00,4.693184764753589810e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.528690345204569923e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.824888836107910084e+00,-0.000000000000000000e+00,2.292657608823205795e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.537383042405549105e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.727470509856986070e+01,-0.000000000000000000e+00,1.985988328685799331e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.671011535509678403e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.285898659969979096e+00,-0.000000000000000000e+00,3.353480408734023754e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.936888832832496909e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.441373075241169976e+00,-0.000000000000000000e+00,1.753763495176880793e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.191985001941955602e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.203621971924232881e+01,-0.000000000000000000e+00,2.567317175484179259e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
1.040542746941442331e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,5.766138147606232778e+00,-0.000000000000000000e+00,7.976405891567790007e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.452696970975019042e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.228665054502536158e+00,-0.000000000000000000e+00,4.236440516523886757e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.820720865740041461e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.961425973463679284e+01,-0.000000000000000000e+00,2.240681803733993149e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.250307133421886263e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.680902787570170531e+00,-0.000000000000000000e+00,5.083680865728805287e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.610982748584040891e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.041084188703619517e+00,-0.000000000000000000e+00,2.414911876086908826e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.566591424451461023e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.784093713425722427e+01,-0.000000000000000000e+00,2.017400389313837650e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
5.843870604009511638e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,2.624733534112888567e+00,-0.000000000000000000e+00,3.602881705961862746e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.035308562415217182e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.657725029124941019e+00,-0.000000000000000000e+00,1.890830774678578186e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.232447985945864843e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.684577799709873602e+01,-0.000000000000000000e+00,4.081357442634686095e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.061181239809180354e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.046960732533102600e+01,-0.000000000000000000e+00,2.291747119112479325e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.554410657332407197e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.722964146432810750e+01,-0.000000000000000000e+00,1.835336993774404490e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.867220653598934632e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.444203883212582440e+01,-0.000000000000000000e+00,3.755077579659293718e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.695953907462249788e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.806586816035811083e+01,-0.000000000000000000e+00,1.965467256137087304e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.249888649808863050e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.521680332510243261e+01,-0.000000000000000000e+00,1.583261149232034803e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
4.613091212310354905e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,3.266871623174624517e+01,-0.000000000000000000e+00,3.531796165239138929e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.441824466173669350e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.629254555997853871e+01,-0.000000000000000000e+00,1.742185841716932160e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.003170698337823197e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.349120568098362405e+01,-0.000000000000000000e+00,1.369039274953324004e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.885208277978541958e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.973231847969260855e+01,-0.000000000000000000e+00,2.285553978161987132e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.235093050275155591e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.392744057292541804e+00,-0.000000000000000000e+00,4.998891382076557477e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.244328781841657516e+00,6.897716541144698343e-01,-0.000000000000000000e+00,2.156493815368665801e-01,3.509545072587043069e-01,5.617161736650606585e-01,6.671347453530818150e-01,4.630610303174247377e-01
2.519980945631611746e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.732857931471969692e+01,-0.000000000000000000e+00,1.959274115186595466e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.560081270928464381e+00,2.050383364013752541e-02,-0.000000000000000000e+00,1.014113571191705532e+00,-0.000000000000000000e+00,1.752906442843657819e+00,-0.000000000000000000e+00,9.408253930349164129e-03
1.807236553927496381e+00,8.022399374274493677e-01,-0.000000000000000000e+00,1.727663397867032213e-01,4.444372690346393151e-01,2.755433214131666197e-01,7.746759977248216522e-01,4.996205988975034873e-01
2.265851504343031309e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.555525671434012658e+01,-0.000000000000000000e+00,1.735992700766439967e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.073529024240326368e+00,7.553747367492725795e-01,-0.000000000000000000e+00,1.468879910409966183e-01,3.806996891741001865e-01,4.734222638282067908e-01,7.756736863822629724e-01,6.482142411083195999e-01
1.917464050866853675e+00,8.724732331013523856e-01,-0.000000000000000000e+00,2.035408316745298818e-01,4.437353483200421334e-01,3.359601850350373287e-01,8.690725169961295293e-01,6.357839900639803421e-01
2.914416660024454231e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,2.029855051537996857e+01,-0.000000000000000000e+00,2.316966038790025451e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
7.549527988942058343e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,3.967525282845767443e+00,-0.000000000000000000e+00,5.322228967888247730e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.169479006107746244e+00,8.128769355511339390e-02,-0.000000000000000000e+00,1.120247040763530100e+00,-0.000000000000000000e+00,1.399162756428843135e+00,1.298297692034637851e-01,5.804452622058531297e-02
2.549189327677523309e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.789481135040705695e+01,-0.000000000000000000e+00,1.990686175814633785e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
3.923974876594515937e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,1.575745916056350060e+00,-0.000000000000000000e+00,2.128302330809598519e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.862344931428493222e+00,8.314374975169220860e-01,-0.000000000000000000e+00,2.192814934161812224e-01,4.187530446255393057e-01,3.452876202114102400e-01,8.250038705041384812e-01,6.013492372458097979e-01
2.295059886388943227e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.612148875002748127e+01,-0.000000000000000000e+00,1.767404761394478285e+01,-0.000000000000000000e+00,-0.000000000000000000e+00
2.187828361811416045e+00,7.606693237451288558e-01,-0.000000000000000000e+00,2.317373015960632054e-01,3.342111145362031133e-01,5.854060499439792675e-01,8.033896257767445537e-01,7.331301888565935343e-01
