-0.000000000000000000e+00,1.961437226424626035e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.179053732665690291e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.152664007240140620e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.248338663287025696e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.471925142561730127e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.442045266324976538e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.380171907520565178e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.348531444768358654e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.293055857490737992e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.932198556608825157e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.249317632497277941e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.300917734779928026e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.107733229188899315e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.178604773486881783e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.593789144675968572e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.422690889830278849e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.008013469036086462e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.463566844183059601e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.893217774000792053e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.015875346325276496e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.912967134383610324e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.068968501362533630e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.308746756221318464e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.262675104400484472e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.224437492867454402e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.163836368191994097e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.939303711128836483e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.995599545817812626e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.171698245481184131e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.218852024281676272e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.231809921418912435e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.464569655377224677e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.425516524456863721e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.380982974961749932e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.275535127974132479e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.563092689548474823e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.264259437732800961e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.176321315703051482e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.600589904277688902e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.498574268940115672e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.105608456692655466e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.915187882820151088e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.864395037827170398e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.278050301093825425e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.028382065336266749e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.622382697334744606e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.285912178383014748e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.208589902543351968e+00,9.756493903956455771e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.311631391578920613e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.578783588279055294e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.141210996846019121e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.486638515869569410e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.433873200249730928e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.013311662316168693e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.658047886577277197e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.441735077538920962e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.198886219155745003e+00,1.137458500926026517e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.463309437633192989e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.740378825767250248e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.597506714825251084e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.638316561923841785e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.228709222823999312e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
6.094833638047142443e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.785142245071968148e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.129495410552918173e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.121472711616856799e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.047084470234021580e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.058782551542522441e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.438384021132772972e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.540067293134438842e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.809791249592492335e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.145299828697687872e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.033219585853055289e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.817653126881682368e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.652923388113574310e-01,1.463230299552896074e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.439752023266032133e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.114303276013225741e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.430441257325660409e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.604083645744328823e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.965614148748398549e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
7.032251978322708652e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.382762682190939785e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.976275096501175454e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.090762213667712643e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.591430069320304064e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.277915174671421994e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.769781857371821587e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.689826573450235792e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.207319036575836009e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.880931775565512254e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.591594494312779773e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.108105224304755012e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.926728803412032676e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.879315628936463867e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.037392365294359138e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.267139633949231836e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.396970972377187081e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.595889387110860724e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.303350287305793387e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.407267454767495707e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.607372232626648412e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.298631597147255512e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.615934841896860430e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.928588014915226978e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.794286629948377954e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.648813585907908497e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.751712286266767649e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.868526967683608930e+00,1.723992123826662559e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.537985624885830127e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.770996921356971399e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.682696068606725603e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.767612887951132805e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.098063910732819437e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.945964676002649885e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.734556513613815465e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.206583487857385535e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.873576288381006805e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.582033228617952858e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.107369675586304538e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.917778249277071723e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.869086344728226834e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.036656816575908664e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.256827998270293989e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.397279657431408850e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.588533899926355986e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.390157255696075289e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.393334721907599771e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.599266375458031320e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.237970106141960791e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.602002109036964494e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.919203427673330964e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.780353897088481574e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.652220662357310133e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
5.744356799082261489e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.955333936073889944e+00,1.274971412744507759e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.545012767961872591e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.762891064188355728e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.661437437224435598e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.753680155091236870e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.088679323490924844e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.932031943142753949e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.737963590063217101e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.120579959862651265e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.979442508142426504e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.777389344563835749e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.019596118858744518e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.113719811108722979e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.010090545529765294e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.485309242322276191e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.429198087940805095e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.348708199118432205e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.730427021211817618e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.393882010057446941e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.879198346825190491e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.764498331092568151e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.091210397715423497e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.826505354021570549e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.078819200795263811e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.266217522006072294e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.740303129888528755e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.887259202015993509e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.443052308252171567e+00,4.795374064100007550e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.030876392879462422e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.943989244842258302e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.242888443769695428e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.912248281727477517e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.263226087375402074e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.417895568060344225e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.826046057594435723e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.073097406598509451e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.511183456641094836e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.298272151903003646e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.721135655946027043e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.634602618447891587e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.532134170679087859e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.010483709680856634e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.955654400906461277e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.045557601141168291e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.255601488570398772e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.724694930245789903e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.007318978512301566e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.279975475101803539e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.219331029402534128e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.787159914560616958e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.595368458506717246e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.394338153693183369e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.700957690427575164e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.412433669374573242e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.018987947344184963e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.158997024566573941e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.465039894477983040e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.371009075456806503e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.872902842266523926e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.779358837648069880e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.481939769732449008e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.786700618133482132e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.051422974222336251e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.297281594159463936e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.101541764521918054e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.504391332184299301e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.443999183185719914e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.356840387077566490e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.795224604262780588e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.767510121928084388e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.902213820019756696e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.038857164808669609e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.027197697172686386e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.123800630152734570e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.087819885349546922e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.395513848033363313e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.831889854724196631e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.400905691621886717e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.440926782190121713e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.745687630591154615e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.198060443540663300e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.240705400448462115e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.209543557858641982e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.271810264490899556e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.547191894087635688e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.917632782430103600e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.584896070763238995e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.526669709896029126e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.831430558297061584e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.050694702995952952e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.289926106974958486e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.093423931841769559e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.497108619920464889e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.435048629050760383e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.352128689098076109e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
8.787097195032602315e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.758641919263824960e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.902769965438138300e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.031574452544835196e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.006901419109330398e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.127207706602136650e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.079533667839249844e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.381581115173466934e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.835296931173598045e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.392619474111589639e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.444333858639523349e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.749094707040556251e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.190027361292716535e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.246013249236705533e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.212950634308043618e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.263524046980602122e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.533259161227739309e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.921039858879505013e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.576609853252942273e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.530076786345430762e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.834837634746463220e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.117766488090195622e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.950390747196183838e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.753849906052472107e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
1.016782647086289018e+02,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.090180372597360048e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.985332557370999140e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
9.458262497074638020e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.404778351139822234e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.318843044512158968e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.702292303487261194e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.212279740297368402e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.529520503337657988e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.739179222388459323e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.865744954527792654e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.253373507384583530e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.042611053971614510e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.846646655375044910e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.168134956468470431e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
4.859124484291437085e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
2.333765582821035967e+00,3.053374565777473015e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.615263431043564735e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
3.915380602027520496e+01,-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,2.017423000582065029e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
-0.000000000000000000e+00,1.339799109968876412e+00,-0.000000000000000000e+00,-0.000000000000000000e+00
